match msfs FAWF:[-33.1967620849609, 23.935546875, 'Bhejane Game Reserve Airport'] with ourairports ['41145', 'ZA-0002', 'small_airport', 'Bhejane Game Reserve Airport', -33.1966667175293, 23.934667587280273, 577.5959815169286, '', '']
match msfs FABC:[-32.6964530944824, 28.3217716217041, "Brown's Landing Airport"] with ourairports ['41149', 'ZA-0004', 'small_airport', "Brown's Landing Airport", -32.69652, 28.321643, 91.4399970739201, '', '']
match msfs FATS:[-32.0812454223633, 26.3047065734863, 'Blanco Airport'] with ourairports ['41154', 'ZA-0005', 'small_airport', 'Blanco Airport', -32.08333206176758, 26.299999237060547, 1280.1599590348812, '', '']
match msfs FABI:[-30.7745513916016, 25.7890377044678, 'Venterstad Airport'] with ourairports ['41165', 'ZA-0008', 'small_airport', 'Venterstad Airport', -30.775699615478516, 25.787500381469727, 1280.1599590348812, '', '']
match msfs FABN:[-28.6909046173096, 26.4207134246826, 'Brandfort Airport'] with ourairports ['41170', 'ZA-0011', 'small_airport', 'Brandfort Airport', -28.690399169921875, 26.420799255371094, 1416.4055546750224, '', '']
match msfs FASF:[-28.4528465270996, 27.5347023010254, 'Arizona Airport'] with ourairports ['41171', 'ZA-0012', 'small_airport', 'Arizona Airport', -28.453332901000977, 27.524999618530273, 1676.3999463552018, '', '']
match msfs FAPR:[-28.407527923584, 28.8106212615967, 'Phuthadijhaba Airport'] with ourairports ['41172', 'ZA-0013', 'small_airport', 'Phuthadijhaba Airport', -28.406665802001953, 28.810832977294922, 1767.8399434291218, '', '']
match msfs FAHQ:[-28.3753929138184, 29.004243850708, 'Sterkfontein Airport'] with ourairports ['41173', 'ZA-0014', 'small_airport', 'Sterkfontein Airport', -28.376800537109375, 29.006200790405273, 1669.9991465600274, '', '']
match msfs FAVN:[-28.2692642211914, 27.1569766998291, 'Aldam Airport'] with ourairports ['41174', 'ZA-0015', 'small_airport', 'Aldam Airport', -28.268888473510742, 27.161388397216797, 1556.0039502078737, '', '']
match msfs FAHR:[-28.2333335876465, 29.1000003814697, 'Harrismith'] with ourairports ['41175', 'ZA-0016', 'small_airport', 'Aero Farm Airport', -28.22361183166504, 29.115833282470703, 1700.7839455749138, '', '']
match msfs FAHW:[-27.9567070007324, 25.8353290557861, 'Bartsrus Airport'] with ourairports ['41177', 'ZA-0018', 'small_airport', 'Bartsrus Airport', -27.960416793823242, 25.835832595825195, 1280.1599590348812, '', '']
match msfs FAKQ:[-27.6818103790283, 27.254243850708, 'Braehead Airport'] with ourairports ['41179', 'ZA-0019', 'small_airport', 'Braehead Airport', -27.680500030517578, 27.25349998474121, 1310.6399580595214, '', '']
match msfs FABJ:[-27.5016422271729, 26.336986541748, 'Anton Fourie Farm Airport'] with ourairports ['41181', 'ZA-0020', 'small_airport', 'Anton Fourie Farm Airport', -27.5, 26.330554962158203, 1310.6399580595214, '', '']
match msfs FAVL:[-27.1995315551758, 26.9040107727051, 'Appleby Airport'] with ourairports ['41184', 'ZA-0022', 'small_airport', 'Appleby Airport', -27.20133399963379, 26.903499603271484, 1310.6399580595214, '', '']
match msfs FADI:[-25.9019222259521, 28.0818061828613, 'Aero 57 Airport'] with ourairports ['41192', 'ZA-0025', 'small_airport', 'Aero 57 Airport', -25.903165817260742, 28.082000732421875, 1554.4799502566416, '', '']
match msfs FABQ:[-25.8567123413086, 27.6313591003418, 'Blue Mountain Valley Airport'] with ourairports ['41193', 'ZA-0026', 'small_airport', 'Blue Mountain Valley Airport', -25.857500076293945, 27.627777099609375, 1264.9199595225614, '', '']
match msfs FAVK:[-27.0218315124512, 29.8710193634033, 'Amersfoort Airport'] with ourairports ['41196', 'ZA-0029', 'small_airport', 'Amersfoort Airport', -27.020000457763672, 29.8700008392334, 1371.5999561088015, '', '']
match msfs FAEB:[-26.4906539916992, 29.0818748474121, 'Evander Landing Strip Airport'] with ourairports ['41199', 'ZA-0031', 'small_airport', 'Evander Landing Strip Airport', -26.489999771118164, 29.079999923706055, 1611.7823484229648, '', '']
match msfs Z27B:[-26.1657295227051, 29.1826572418213, 'Blesbokfontein'] with ourairports ['41203', 'ZA-0035', 'small_airport', 'Blesbokfontain Airport', -26.17569923400879, 29.182199478149414, 1613.6111483644434, '', '']
match msfs FAWI:[-25.8337783813477, 29.1926250457764, 'Witbank'] with ourairports ['300056', 'ZA-0037', 'small_airport', 'Benics Airport', -25.8188991547, 29.221700668300002, 1554.4799502566416, '', '']
match msfs FAHY:[-24.199649810791, 30.8125553131104, 'Hippo Pools Airport'] with ourairports ['299598', 'ZA-0038', 'small_airport', 'Hippo Pools Airport', -24.199722222200002, 30.8125, 348.9959888321284, '', '']
match msfs FANE:[-25.5672149658203, 30.9910697937012, 'Blackie Swart Airport'] with ourairports ['41209', 'ZA-0039', 'small_airport', 'Blackie Swart Airport', -25.57550048828125, 30.975860595703125, 1005.839967813121, '', '']
match msfs FACP:[-30.5814476013184, 25.2648410797119, 'Adamsfontein Airport'] with ourairports ['41216', 'ZA-0042', 'small_airport', 'Adamsfontein Airport', -30.581388473510742, 25.260000228881836, 1210.0559612782092, '', '']
match msfs FADT:[-29.1440124511719, 23.6464309692383, 'Bateleur Airport'] with ourairports ['41219', 'ZA-0044', 'small_airport', 'Bateleur Airport', -29.1391658782959, 23.648332595825195, 1026.5663671498762, '', '']
match msfs FAKY:[-28.7401065826416, 24.6647262573242, 'John Weston Airport'] with ourairports ['41220', 'ZA-0045', 'small_airport', 'John Weston Airport', -28.733333587646484, 24.66666603088379, 1199.6927616098317, '', '']
match msfs Z27I:[-28.691873550415, 24.0439014434814, 'Schmidtsdrif'] with ourairports ['41221', 'ZA-0046', 'small_airport', 'Schmidtsdrif Airport', -28.66666603088379, 24.03333282470703, 1025.9567671693835, '', '']
match msfs FALG:[-28.6270217895508, 20.3247776031494, 'Augrabies Airport'] with ourairports ['41222', 'ZA-0047', 'small_airport', 'Augrabies Airport', -28.630167007399997, 20.320333480800002, 670.5599785420807, '', '']
match msfs FACQ:[-28.5296020507812, 24.5389785766602, 'Barkley West Airport'] with ourairports ['41223', 'ZA-0048', 'small_airport', 'Barkley West Airport', -28.532833099365234, 24.533832550048828, 1158.2399629363213, '', '']
match msfs FYPK:[-28.4098243713379, 16.7794208526611, 'Baken Mine Airport'] with ourairports ['41224', 'ZA-0049', 'small_airport', 'Baken Mine Airport', -28.409250259399414, 16.779722213745117, 41.14799868326404, '', '']
match msfs FAQC:[-28.1057147979736, 24.3786678314209, 'Bells Bank Airport'] with ourairports ['41227', 'ZA-0051', 'small_airport', 'Bells Bank Airport', -28.104999542236328, 24.378334045410156, 1181.0999622048012, '', '']
match msfs FAQD:[-28.0295963287354, 23.2030620574951, 'Dippiesfield Airport'] with ourairports ['41229', 'ZA-0052', 'small_airport', 'Dippiesfield Airport', -28.032222747802734, 23.202777862548828, 1371.5999561088015, '', '']
match msfs FA0F:[-27.942907333374, 24.8167972564697, 'Ganspan'] with ourairports ['41230', 'ZA-0053', 'small_airport', 'Ganspan Airport', -27.941667556762695, 24.81999969482422, 1151.5343631509004, '', '']
match msfs FAUI:[-26.9915180206299, 20.7834377288818, 'Askham Airport'] with ourairports ['41232', 'ZA-0054', 'small_airport', 'Askham Airport', -26.9869441986, 20.7772216797, 853.7447726801673, 'FAAK', '']
match msfs FBTO:[-26.1247367858887, 22.6196231842041, 'Barrange Airport'] with ourairports ['41233', 'ZA-0055', 'small_airport', 'Barrange Airport', -26.125, 22.61888885498047, 1005.839967813121, '', '']
match msfs FALJ:[-30.272144317627, 29.397144317627, 'Diamond Valley Airport'] with ourairports ['41236', 'ZA-0057', 'small_airport', 'Diamond Valley Airport', -30.27199935913086, 29.39739990234375, 1493.5199522073615, '', '']
match msfs FANB:[-29.7756042480469, 30.7156715393066, 'Alverstone Airfield'] with ourairports ['41238', 'ZA-0058', 'small_airport', 'Alverstone Airfield', -29.779722213745117, 30.718334197998047, 835.1519732751368, '', '']
match msfs FARC:[-29.7616710662842, 30.3456268310547, 'Baynesfield Estate Airport'] with ourairports ['41239', 'ZA-0059', 'small_airport', 'Baynesfield Estate Airport', -29.761667251586914, 30.3397216796875, 844.9055729630217, '', '']
match msfs FACU:[-29.4893684387207, 31.1777420043945, 'Ballito Bay (Dophin Coast) Airport'] with ourairports ['41242', 'ZA-0060', 'small_airport', 'Ballito Bay (Dolphin Coast) Airport', -29.488899, 31.179001, 60.95999804928006, '', '']
match msfs FAWU:[-29.3575687408447, 30.4310054779053, 'Clan Airport'] with ourairports ['41244', 'ZA-0061', 'small_airport', 'Clan Airport', -29.354900360107422, 30.4281005859375, 664.4639787371527, '', '']
match msfs FADW:[-28.132625579834, 30.2869968414307, 'Battlefields Airport'] with ourairports ['41252', 'ZA-0066', 'small_airport', 'Battlefields Airport', -28.131526947021484, 30.290416717529297, 1231.3919605954572, '', '']
match msfs FBMW:[-24.6701927185059, 26.5383205413818, 'Batavia Airport'] with ourairports ['41264', 'ZA-0070', 'small_airport', 'Batavia Airport', -24.668333053588867, 26.536666870117188, 973.835968837249, '', '']
match msfs FAIC:[-24.2999839782715, 31.2892055511475, 'Nederland Airport'] with ourairports ['41272', 'ZA-0073', 'small_airport', 'Nederland Airport', -24.301300048828125, 31.29129981994629, 395.6303873398276, '', '']
match msfs FAIE:[-24.1076850891113, 30.911958694458, 'Boulders Game Ranch Airport'] with ourairports ['41274', 'ZA-0074', 'small_airport', 'Boulders Game Ranch Airport', -24.108055114746094, 30.90916633605957, 457.1999853696005, '', '']
match msfs FAQE:[-24.0395851135254, 29.2766952514648, 'Ranch Motel Airport'] with ourairports ['41276', 'ZA-0076', 'small_airport', 'Ranch Motel Airport', -24.041000366210938, 29.27589988708496, 1371.5999561088015, '', '']
match msfs FBMX:[-23.3282909393311, 27.6095333099365, 'Babala Lodge Airport'] with ourairports ['41277', 'ZA-0077', 'small_airport', 'Babala Lodge Airport', -23.328611373901367, 27.60961151123047, 822.9599736652808, '', '']
match msfs Z27L:[-23.2578296661377, 28.4087162017822, 'Baltimore New'] with ourairports ['41278', 'ZA-0078', 'small_airport', 'Baltimore Airport', -23.256834030151367, 28.408832550048828, 976.2743687592202, '', '']
match msfs FALU:[-22.9180946350098, 29.4575576782227, 'Bergtop Airport'] with ourairports ['41279', 'ZA-0079', 'small_airport', 'Bergtop Airport', -22.917943954467773, 29.457834243774414, 798.5759744455688, '', '']
match msfs Z27K:[-22.8389701843262, 28.2100391387939, 'Swartwater Highway Strip'] with ourairports ['41280', 'ZA-0080', 'small_airport', 'Swartwater Highway Strip Airport', -22.840999603271484, 28.20870018005371, 853.4399726899209, '', '']
match msfs FBMZ:[-22.8036613464355, 28.9960517883301, 'Alldays (Greater Kuduland) Airport'] with ourairports ['41281', 'ZA-0081', 'small_airport', 'Alldays (Greater Kuduland) Airport', -22.80380630493164, 28.995750427246094, 789.4319747381768, '', '']
match msfs FBNI:[-22.670841217041, 29.3186779022217, 'Alldays Safaris Airport'] with ourairports ['41282', 'ZA-0082', 'small_airport', 'Alldays Safaris Airport', -22.667200088500977, 29.315200805664062, 807.7199741529608, '', '']
match msfs FANK:[-22.5804710388184, 29.9687385559082, 'Avarel Airport'] with ourairports ['41283', 'ZA-0083', 'small_airport', 'Avarel Airport', -22.579599380493164, 29.968900680541992, 640.0799795174406, '', '']
match msfs FADY:[-25.7224540710449, 27.7395401000977, 'Aero Den Airport'] with ourairports ['41291', 'ZA-0086', 'small_airport', 'Aero Den Airport', -25.726667404174805, 27.739721298217773, 1234.4399604979212, '', '']
match msfs FBLB:[-25.2456474304199, 25.8831558227539, 'Lobatse Southeast Airport'] with ourairports ['41294', 'ZA-0089', 'small_airport', 'Lobatse Southeast Airport', -25.246200561523438, 25.881900787353516, 1140.56156350203, '', '']
match msfs FALN:[-33.7593116760254, 21.5392971038818, 'Assegaay Bosch Game Lodge Airport'] with ourairports ['41299', 'ZA-0090', 'small_airport', 'Assegaay Bosch Game Lodge Airport', -33.760250091552734, 21.547222137451172, 188.9759939527682, '', '']
match msfs FALP:[-33.7078819274902, 18.645824432373, 'Altona Airport'] with ourairports ['41300', 'ZA-0091', 'small_airport', 'Altona Airport', -33.707637786865234, 18.646249771118164, 79.55279745431048, '', '']
match msfs FAVC:[-31.5621719360352, 18.384937286377, 'Holrivier Airport'] with ourairports ['41308', 'ZA-0092', 'small_airport', 'Holrivier Airport', -31.566667556762695, 18.383333206176758, 68.57999780544007, '', '']
match msfs FAWQ:[-25.0492534637451, 31.1320266723633, 'Hazyview Airport'] with ourairports ['41603', 'ZA-0094', 'small_airport', 'Hazyview Airport', -25.050100326538086, 31.131900787353516, 551.6879823459846, '', '']
match msfs FATC:[-24.5939922332764, 31.4151153564453, 'Khoka Moya Airport'] with ourairports ['41604', 'ZA-0095', 'small_airport', 'Khoka Moya Airport', -24.593000411987305, 31.41510009765625, 438.91198595481643, '', '']
match msfs FAEE:[-31.2851448059082, 29.9883460998535, 'Mkambati Airport'] with ourairports ['41605', 'ZA-0096', 'small_airport', 'Mkambati Airport', -31.2849, 29.9884, 170.68799453798417, '', '']
match msfs FATD:[-24.7774105072021, 31.3857402801514, 'Inyati Airport'] with ourairports ['41606', 'ZA-0097', 'small_airport', 'Inyati Airport', -24.777700424194336, 31.385499954223633, 379.47598785676837, '', '']
match msfs FANN:[-22.618860244751, 30.1773624420166, 'Tshipise Airport'] with ourairports ['41607', 'ZA-0098', 'small_airport', 'Tshipise Airport', -22.619300842285156, 30.175600051879883, 544.372782580071, '', '']
match msfs Z27C:[-26.5756359100342, 30.2389545440674, 'Holbank'] with ourairports ['41843', 'ZA-0099', 'small_airport', 'Holbank Airport', -26.570999145507812, 30.243000030517578, 0, '', '']
match msfs FATE:[-25.9918632507324, 28.4159545898437, 'Bapsfontein Airport'] with ourairports ['41844', 'ZA-0100', 'small_airport', 'Bapsfontein Airport', -25.99188889, 28.41583333, 1613.0015483839504, '', '']
match msfs Z27G:[-25.5887107849121, 30.6223201751709, 'Sappi'] with ourairports ['41845', 'ZA-0101', 'small_airport', 'Sappi / Ngodwana', -25.58867835998535, 30.622364044189453, 0, '', '']
match msfs FAWI:[-25.8337783813477, 29.1926250457764, 'Witbank'] with ourairports ['300057', 'ZA-0106', 'small_airport', 'Benics Airport', -25.8188991547, 29.221700668300002, 1554.4799502566416, '', '']
match msfs FAEJ:[-27.6107444763184, 25.5818004608154, 'Bloemhof Airport'] with ourairports ['308195', 'ZA-0109', 'small_airport', 'Bloemhof Airport', -27.6094, 25.5794, 1257.909559746894, '', '']
match msfs FAJH:[-26.3292770385742, 28.0684013366699, 'Panorama Airfield'] with ourairports ['309043', 'ZA-0110', 'small_airport', 'Panorama Airfield', -26.329316, 28.068469, 1523.9999512320016, '', 'PAN']
match msfs FALV:[-24.9954032897949, 30.4032821655273, 'Kudu Private Nature Reserve'] with ourairports ['310576', 'ZA-0111', 'small_airport', 'Kudu Private Nature Reserve', -24.995, 30.403333333299997, 1395.9839553285135, '', '']
match msfs FATJ:[-25.9714012145996, 28.3500843048096, 'Fly Inn Estate'] with ourairports ['310578', 'ZA-0112', 'small_airport', 'Fly Inn Estate', -25.9711496926, 28.3502766059, 1615.4399483059217, '', '']
match msfs FAEK:[-26.8512802124023, 28.1981868743896, 'Sunset Shores Airfield'] with ourairports ['310582', 'ZA-0113', 'small_airport', 'Sunset Shores Airfield', -26.851201, 28.198428, 1510.2839516709137, '', '']
match msfs FAWX:[-24.7566318511963, 27.9692783355713, 'Zebula Golf Estate & Spa'] with ourairports ['310585', 'ZA-0114', 'small_airport', 'Zebula Airstrip', -24.7567, 27.9691, 1282.903158947099, '', '']
match msfs FALX:[-33.9507331848145, 22.9797286987305, 'High Way Airfield'] with ourairports ['312261', 'ZA-0115', 'small_airport', 'Knysna / High Way Airfield', -33.950869, 22.980358, 0, '', '']
match msfs FAGN:[-33.3918876647949, 26.34596824646, 'Pumba Air Strip'] with ourairports ['312610', 'ZA-0116', 'small_airport', 'Pumba Airstrip', -33.391911, 26.346392, 0, '', '']
match msfs FASP:[-33.7591552734375, 18.5481929779053, 'Morningstar'] with ourairports ['312691', 'ZA-0120', 'small_airport', 'Morningstar Airfield', -33.758944, 18.548195, 60.95999804928006, '', '']
match msfs FYPL:[-28.1099281311035, 16.8924446105957, 'Au Beep Flats Airport'] with ourairports ['315404', 'ZA-0122', 'small_airport', 'Au Beep Flats Airport', -28.1081, 16.8936, 57.91199814681606, '', '']
match msfs FAVH:[-31.594409942627, 18.7472534179687, 'Vanrhynsdorp Airport'] with ourairports ['315406', 'ZA-0123', 'small_airport', 'Vanrhynsdorp Airport', -31.5943, 18.7468, 149.35199522073614, '', '']
match msfs FAVJ:[-31.8057556152344, 18.2383880615234, 'Doringbaai Airstrip'] with ourairports ['315407', 'ZA-0124', 'small_airport', 'Doringbaai Airstrip', -31.8057, 18.2384, 39.62399873203204, '', '']
match msfs FAVQ:[-31.6725292205811, 18.1740684509277, 'Papendorp Airport'] with ourairports ['315408', 'ZA-0125', 'small_airport', 'Papendorp Airport', -31.6736, 18.1737, 79.24799746406408, '', '']
match msfs FAVT:[-31.1228466033936, 18.6095600128174, 'Monosite Airfield'] with ourairports ['315409', 'ZA-0126', 'small_airport', 'Monosite Airfield', -31.1227, 18.6095, 286.5119908316163, '', '']
match msfs FAGE:[-30.3367214202881, 17.2898235321045, 'Hondeklip Bay Airstrip'] with ourairports ['315416', 'ZA-0129', 'small_airport', 'Hondeklip Bay Airstrip', -30.3366, 17.2896, 30.47999902464003, '', '']
match msfs FASV:[-29.5235366821289, 17.7827072143555, 'Nababiep Airport'] with ourairports ['315419', 'ZA-0131', 'small_airport', 'Nababiep Airport', -29.524, 17.781, 862.5839723973129, '', '']
match msfs FATO:[-29.6266078948975, 17.4520492553711, 'Buffels River Airport'] with ourairports ['315420', 'ZA-0132', 'small_airport', 'Buffels River Airport', -29.6265, 17.4522, 187.4519940015362, '', '']
match msfs FATQ:[-29.6677799224854, 17.6007900238037, 'Spektakel Airport'] with ourairports ['315421', 'ZA-0133', 'small_airport', 'Spektakel Airport', -29.6678, 17.6008, 187.4519940015362, '', '']
