11754,4TX5,small_airport,Hancock Airport,32.22990036010742,-96.25969696044922,305.0,4TX5,4TX5
11756,4TX7,small_airport,Oliver Airport,33.419498443603516,-99.8656005859375,1500.0,4TX7,4TX7
11765,4VA1,small_airport,Davis Field,36.686798095703125,-79.66609954833984,840.0,4VA1,4VA1
11767,4VA3,small_airport,Flying W Airport,37.429901123046875,-77.39440155029297,101.0,4VA3,4VA3
45876,4VG2,small_airport,Cool Water Airport,37.858056,-77.547222,250.0,4VG2,4VG2
11790,4WI1,small_airport,Bancroft East Airport,43.483299255371094,-89.18340301513672,840.0,4WI1,4WI1
11811,4XS6,small_airport,H Young Ranch Airport,30.397118,-98.658489,1670.0,4XS6,4XS6
11814,4XS9,small_airport,Cajun Hills Ranch Airport,30.085899,-98.169642,1300.0,4XS9,4XS9
11818,4Z2,small_airport,Upper Hannum Creek Airport,65.90489959716797,-163.32899475097656,1300.0,4Z2,4Z2
45275,50AK,small_airport,Robin's Landing,61.380461,-150.116163,95.0,50AK,50AK
11841,50MN,small_airport,Zimmerman Airport,45.79359817504883,-96.30010223388672,1045.0,50MN,50MN
11844,50NE,small_airport,Elge Field,40.939998626708984,-98.0781021118164,1800.0,50NE,50NE
11855,50TA,small_airport,Moltz Airport,29.687700271606445,-97.99610137939453,600.0,50TA,50TA
45960,50TN,small_airport,Paris Landing Airpark,36.352339,-88.350492,400.0,50TN,50TN
11860,50WA,small_airport,Hartley Airport,46.61980056762695,-122.96499633789062,400.0,50WA,50WA
11869,51GA,small_airport,Smith Field,33.50809860229492,-84.60050201416016,920.0,51GA,51GA
11870,51IL,small_airport,Marvin D Bradd Airport,40.27170181274414,-88.49449920654297,797.0,51IL,51IL
11871,51IN,small_airport,Dahnke Airport,40.492801666259766,-86.90560150146484,670.0,51IN,51IN
11876,51LA,small_airport,R T Leblanc Airport,30.14349937438965,-91.1531982421875,15.0,51LA,51LA
346673,51NH,small_airport,Blue Puffin Farm Heliport,43.174782,-71.282843,863.0,51NH,51NH
11884,51OH,small_airport,Agner Airport,41.0703010559082,-84.0863037109375,740.0,51OH,51OH
11885,51OI,small_airport,Clay's Rv Airport,40.855098724365234,-81.5989990234375,1035.0,51OI,51OI
343412,51TT,small_airport,Hoes Ranch Airport,30.149441,-97.734553,572.0,51TT,51TT
11896,51VA,small_airport,Skyview Airport,38.71620178222656,-77.63390350341797,340.0,51VA,51VA
11900,51Z,small_airport,Minto Al Wright Airport,65.1437,-149.369995,460.0,,51Z
11915,52IN,small_airport,Higginbotham Field,39.341400146484375,-87.53140258789062,452.0,52IN,52IN
11922,52MO,small_airport,Pleasant View Ultralightport,37.96229934692383,-90.14430236816406,700.0,52MO,52MO
11925,52NE,small_airport,Svitak Airport,42.04499816894531,-103.96600341796875,4183.0,52NE,52NE
11933,52PA,small_airport,Wildcat Airport,40.763099670410156,-76.00469970703125,980.0,52PA,52PA
11937,52TE,small_airport,Robinson Ranch Airport,30.52596,-99.52033,2100.0,52TE,52TE
11966,53MN,small_airport,Radloff's Cedar View Farms Airport,43.5458984375,-93.02660369873047,1240.0,53MN,53MN
11969,53ND,small_airport,R. Leep Strip,47.548099517822266,-99.94709777832031,1894.0,53ND,53ND
347066,54AL,small_airport,Belforest Field,30.597517,-87.821419,150.0,54AL,54AL
45303,54AR,small_airport,Winfield Airpark,35.392856,-93.758706,390.0,54AR,54AR
11997,54GA,small_airport,Deerfield Landing Airport,33.464298248291016,-84.26830291748047,890.0,54GA,54GA
12001,54IS,small_airport,Zea Mays Field,41.52669906616211,-89.41809844970703,766.0,54IS,54IS
12003,54KY,small_airport,Rudenberg Field,36.731098,-88.2472,350.0,54KY,54KY
12008,54ME,small_airport,Cliff Dow Airport,43.949444,-70.320278,415.0,54ME,54ME
12010,54MN,small_airport,Sell's Flying Field,44.87910079956055,-93.885498046875,980.0,54MN,54MN
12023,54TE,small_airport,Camelot Airport,30.515199661254883,-97.26689910888672,480.0,54TE,54TE
344875,54XA,small_airport,Flaherty Airport,33.491528,-97.211111,802.0,54XA,54XA
12045,55IN,small_airport,Brenneke Airport,41.14469909667969,-84.86219787597656,790.0,55IN,55IN
12055,55ND,small_airport,Pete's Port Airport,47.35559844970703,-102.71099853515625,2260.0,55ND,55ND
12059,55NY,small_airport,Ridgeview Airport,42.082000732421875,-79.31230163574219,1645.0,55NY,55NY
331665,55OL,small_airport,Higley Field,35.780431,-97.568392,1080.0,55OL,55OL
12108,56TS,small_airport,Elgin Intracontinental Airport,30.333807,-97.350454,558.0,56TS,56TS
331080,58MT,small_airport,Galt Ranch Airport,46.544277,-111.069988,5156.0,58MT,58MT
346570,59AR,small_airport,Hodges Airport,35.882086,-90.612505,271.0,59AR,59AR
45910,59AS,small_airport,Becker Field,45.850669,-122.544514,1720.0,59AS,59AS
332501,59IA,small_airport,Bellevue Farms Airport,41.622344,-92.062401,880.0,59IA,59IA
12221,59NC,small_airport,Mclean Brothers Airport,36.0974006652832,-79.5552978515625,696.0,59NC,59NC
12247,5AK2,small_airport,Howards Airport,64.73069763183594,-147.34800720214844,490.0,5AK2,5AK2
12299,5CD,small_airport,Chandalar Shelf Airport,68.073425,-149.577686,3222.0,,5CD
343100,5CN4,small_airport,Vosburgh Airfield,34.9225,-119.57118,2349.0,5CN4,5CN4
12320,5CT0,small_airport,Eastford Airport,41.910400390625,-72.06809997558594,600.0,5CT0,5CT0
12348,5FL0,small_airport,Dusty Airpatch Airport,28.41309928894043,-82.22339630126953,120.0,5FL0,5FL0
12370,5GA7,small_airport,Panacea Airport,33.201152,-85.229037,800.0,5GA7,5GA7
12373,5GE1,small_airport,Peachtree Landings Airport,32.5703010559082,-83.7219009399414,447.0,5GE1,5GE1
12382,5IA5,small_airport,Folkerts Airport,43.143001556396484,-92.87799835205078,1150.0,5IA5,5IA5
12383,5IA6,small_airport,Flying S Ranch Airport,42.830501556396484,-94.0115966796875,1145.0,5IA6,5IA6
12419,5IS7,small_airport,Cast Airport,40.03889846801758,-87.78170013427734,670.0,5IS7,5IS7
12447,5LA0,small_airport,Juneau Ultralightport Airpark,32.591801,-93.828003,200.0,5LA0,5LA0
12448,5LA1,small_airport,Kent's Flying Service Airport,31.028004,-91.980589,55.0,5LA1,5LA1
12511,5MO1,small_airport,Irons Airport,39.375979,-92.363949,860.0,5MO1,5MO1
330691,5MT5,small_airport,Unrau Airport,48.448504,-105.830899,2900.0,5MT5,5MT5
342445,5MU5,small_airport,Gjerde International Airport,38.508979,-94.484349,905.0,5MU5,5MU5
12539,5ND0,small_airport,Stiehl Airport,48.07640075683594,-104.03199768066406,2277.0,5ND0,5ND0
12545,5NE3,small_airport,Diamond Bar Jones Airport,41.48749923706055,-100.48799896240234,2900.0,5NE3,5NE3
12547,5NE5,small_airport,Trego Airport,41.20669937133789,-101.14299774169922,2957.0,5NE5,5NE5
12548,5NE6,small_airport,Bakers Acres Airport,40.25,-101.0999984741211,2950.0,5NE6,5NE6
12549,5NE9,small_airport,Dodson Brothers Airport,40.733299255371094,-102.05000305175781,3575.0,5NE9,5NE9
12552,5NJ2,small_airport,Herr Mountain Airport,40.591800689697266,-74.84130096435547,560.0,5NJ2,5NJ2
12561,5NK0,small_airport,Salubrious Point Airport,44.0442008972168,-76.14360046386719,295.0,5NK0,5NK0
12575,5NY4,small_airport,Stanwix Heights Airport,43.15760040283203,-75.43070220947266,610.0,5NY4,5NY4
12592,5OI0,small_airport,Rohrer Airport,39.28419876098633,-84.2113037109375,800.0,5OI0,5OI0
12595,5OI7,small_airport,Gruetter Airport,41.592498779296875,-83.37550354003906,600.0,5OI7,5OI7
328500,5OK0,small_airport,Kits Airport,35.54135,-98.59455,1492.0,5OK0,5OK0
344220,5OL5,small_airport,Morning Yodle Airport,35.001975,-97.189844,1128.0,5OL5,5OL5
12619,5PA1,small_airport,Broadt Personal Use Airport,40.99729919433594,-76.38379669189453,920.0,5PA1,5PA1
12624,5PA6,small_airport,Shield Farm Airport,41.93119812011719,-79.14669799804688,1240.0,5PA6,5PA6
12626,5PA8,small_airport,Chambers Airport,41.554,-76.054583,1021.0,45PN,45PN
12627,5PA9,small_airport,Taylor Flight Park Ultralightport,41.18840026855469,-79.28230285644531,1580.0,5PA9,5PA9
12631,5PN5,small_airport,Bittner-Whitsel Airport,39.7422981262207,-77.5353012084961,240.0,5PN5,5PN5
12657,5TA2,small_airport,Rabbit Run Airport,31.454599380493164,-97.25029754638672,740.0,5TA2,5TA2
12659,5TA4,small_airport,Reed Airport,34.90010070800781,-101.31700134277344,3369.0,5TA4,5TA4
12668,5TE3,small_airport,Alexander Ranch Airport,30.275084,-98.122689,1250.0,5TE3,5TE3
45825,5TE6,small_airport,Keystone Ranch Airport,31.269167,-100.460833,2023.0,5TE6,5TE6
12683,5TN9,small_airport,One Grand Field,36.11389923095703,-85.59500122070312,1000.0,5TN9,5TN9
12684,5TS0,small_airport,Diehl Ranch Airport,29.412500381469727,-95.12239837646484,26.0,5TS0,5TS0
12686,5TS2,small_airport,Chan-C Airport,30.478729,-97.318847,536.0,5TS2,5TS2
12688,5TS4,small_airport,Mc Entire Airport,33.1445999146,-97.6016998291,790.0,5TS4,5TS4
12689,5TS5,small_airport,Mc Donald Ranch Airport,28.6511001587,-99.2886962891,555.0,5TS5,5TS5
12734,5WI4,small_airport,Larson Airport,45.08140182495117,-87.6792984008789,615.0,5WI4,5WI4
330462,5XA1,small_airport,LZ Juliet Bravo Airport,31.630786,-97.707572,1078.0,5XA1,5XA1
346904,5XA9,small_airport,Venable Airpark,33.338784,-96.997046,638.0,5XA9,5XA9
12744,5XS0,small_airport,Tnt Ultralightport,33.496700286865234,-96.26470184326172,708.0,5XS0,5XS0
12746,5XS2,small_airport,Kimball Farm Service Inc Airport,35.03340148925781,-102.19999694824219,3700.0,5XS2,5XS2
12753,5XS9,small_airport,Byrt Airport,31.92180061340332,-96.26499938964844,414.0,5XS9,5XS9
12766,60AZ,small_airport,Wood's Airstrip,33.83810043334961,-113.4540023803711,1962.0,60AZ,60AZ
12770,60CO,small_airport,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,60CO,60CO
12790,60NJ,small_airport,O'Dwyer Airport,40.466800689697266,-74.83290100097656,200.0,60NJ,60NJ
347070,60XA,small_airport,Skyline Ranch Airport,30.660139,-97.763611,954.0,60XA,60XA
12822,61KS,small_airport,Masters Field,39.7588996887207,-95.0958023071289,1120.0,61KS,61KS
12823,61KY,small_airport,Schroder Airport,38.55009841918945,-84.76329803466797,910.0,61KY,61KY
12827,61MA,small_airport,Shirley Airport,42.527000427246094,-71.66449737548828,400.0,61MA,61MA
45536,62NJ,small_airport,Scheller Airport,40.808333,-74.808333,1051.0,62NJ,62NJ
12880,62OK,small_airport,Lewis North Airport,36.33919906616211,-94.92040252685547,960.0,62OK,62OK
12883,62TA,small_airport,Hawken Air One Airport,30.318768,-97.30306,520.0,62TA,62TA
322178,62TN,small_airport,Meadow Lark Aerodrome Ultralight Flightpark,35.734722,-86.166389,730.0,62TN,62TN
12891,63AK,small_airport,Kucera Residence Airport,61.58430099487305,-149.93800354003906,189.0,63AK,63AK
12900,63GA,small_airport,Zips Airport,33.45289993286133,-84.09519958496094,880.0,63GA,63GA
345596,63ID,small_airport,Hoskins Field,43.636751,-116.765758,2525.0,63ID,63ID
12908,63LA,small_airport,Leonards Airfield & Indust Park Airport,29.964099884033203,-91.91210174560547,23.0,63LA,63LA
12912,63ND,small_airport,Moellenkamp Airport,46.36520004272461,-97.72820281982422,1240.0,63ND,63ND
12928,63WI,small_airport,Flying H Airport,42.66579818725586,-89.73760223388672,1020.0,63WI,63WI
12938,64CO,small_airport,Cholla Airport,37.755556,-104.756389,5950.0,64CO,64CO
12958,64NC,small_airport,Fields Airport,35.90190124511719,-79.77249908447266,820.0,64NC,64NC
13001,65NY,small_airport,Chautauqua Lake Airpark,42.28390121459961,-79.44390106201172,1655.0,65NY,65NY
13019,66CL,small_airport,Triangle T Ranch Airport,36.998600006103516,-120.46499633789062,130.0,66CL,66CL
13030,66KS,small_airport,Patterson Farms Airport,37.16389846801758,-95.87220001220703,880.0,66KS,66KS
336197,66SC,small_airport,The Flying Few Airport,35.034057,-82.298508,1001.0,66SC,66SC
332781,66TN,small_airport,Basham Field,35.523383,-85.846472,1099.0,66TN,66TN
324492,66VT,small_airport,Symon Airport,43.882785,-73.2862,300.0,66VT,66VT
13071,67LL,small_airport,County Poor Farm Airport,41.990299224853516,-89.33149719238281,695.0,67LL,67LL
13076,67NE,small_airport,L J Bose Airstrip,40.137001037597656,-99.49839782714844,2000.0,67NE,67NE
13081,67OK,small_airport,Flying J Ranch Airport,36.03310012817383,-95.0780029296875,990.0,67OK,67OK
13084,67PN,small_airport,Masser Field,40.633399963378906,-76.5969009399414,720.0,67PN,67PN
330157,67SC,small_airport,Lanes Landing,32.948217,-80.7663,80.0,67SC,67SC
13099,68CN,small_airport,Porter Ranch Airport,36.02321,-118.096418,6800.0,68CN,68CN
13100,68CO,small_airport,Singleton Ranch Airport,39.87220001220703,-104.15299987792969,4940.0,68CO,68CO
13120,68NY,small_airport,Merrimac Farms Airport,42.750099182128906,-77.78389739990234,910.0,68NY,68NY
13147,69IS,small_airport,Sinele's Sunset Strip,40.579498291015625,-91.29180145263672,690.0,69IS,69IS
13151,69LL,small_airport,Maas Airstrip,41.2869987487793,-91.04879760742188,534.0,69LL,69LL
324648,69MT,small_airport,Flying H Airport,47.780733,-104.527115,2465.0,69MT,69MT
13167,69TS,small_airport,White Airport,30.99880027770996,-97.75589752197266,890.0,69TS,69TS
13169,69VA,small_airport,Meadow Farm Airport,37.85710144042969,-77.42050170898438,75.0,69VA,69VA
13179,6AK2,small_airport,Sleepers Strip Airport,61.251579,-149.966125,125.0,6AK2,6AK2
13195,6AZ2,small_airport,Wisky Ranch/Chevlon Airport,34.616798400878906,-110.62799835205078,6172.0,6AZ2,6AZ2
13220,6CL6,small_airport,Mark Franz Private Strip,37.17490005493164,-119.60900115966797,2560.0,6CL6,6CL6
13222,6CL8,small_airport,Harley Airport,37.950801849365234,-121.24299621582031,20.0,6CL8,6CL8
13227,6CO3,small_airport,Wine Glass International Airport,37.63639831542969,-103.65799713134766,4708.0,6CO3,6CO3
13236,6D7,small_airport,Deshler Municipal Landing Strip,41.21590042114258,-83.87439727783203,706.0,6D7,6D7
13241,6FD2,small_airport,Big Oaks Ranch Airport,28.666900634765625,-81.08450317382812,25.0,6FD2,6FD2
13276,6IA5,small_airport,Davis Field,42.61669921875,-92.21690368652344,1005.0,6IA5,6IA5
13327,6KS3,small_airport,Walker Strip,38.84560012817383,-101.74800109863281,3670.0,6KS3,6KS3
45424,6KY3,small_airport,Flying C Farms Airport,38.328611,-85.214167,850.0,6KY3,6KY3
13336,6LA1,small_airport,Cottonwood Airport,32.98400115966797,-91.20590209960938,120.0,6LA1,6LA1
13365,6MD1,small_airport,Dileo Field,38.842446,-75.915742,50.0,6MD1,6MD1
13368,6MD4,small_airport,Pembroke Farm Airport,39.719398498535156,-76.2083969116211,380.0,6MD4,6MD4
13396,6MO4,small_airport,Wixted Airport,38.04169845581055,-93.78350067138672,850.0,6MO4,6MO4
13398,6MO6,small_airport,Winter Field,38.33340072631836,-91.51679992675781,960.0,6MO6,6MO6
13400,6MO8,small_airport,Brazeale Farm Airport,39.4833984375,-92.06680297851562,780.0,6MO8,6MO8
13402,6MS1,small_airport,Woodbridge Airport,32.4557991027832,-89.9697036743164,325.0,6MS1,6MS1
13410,6NA2,small_airport,South Hector Airstrip,46.79249954223633,-96.80370330810547,910.0,6NA2,6NA2
13416,6NC2,small_airport,Wilhelm Airport,35.511199951171875,-80.55809783935547,750.0,6NC2,6NC2
13426,6ND6,small_airport,Fugleberg Farm Airport,47.516700744628906,-97.55039978027344,1090.0,6ND6,6ND6
344982,6NE3,small_airport,Beaver Landing,41.844913,-96.122099,1029.0,6NE3,6NE3
13434,6NJ1,small_airport,Vliet Airport,40.74039840698242,-74.95680236816406,460.0,6NJ1,6NJ1
13441,6NJ8,small_airport,Lance Airport,40.591800689697266,-74.79129791259766,275.0,6NJ8,6NJ8
13442,6NJ9,small_airport,Bridgeport-Cahill Field,39.79180145263672,-75.37460327148438,15.0,6NJ9,6NJ9
13445,6NK1,small_airport,Casey's Airport,42.75640106201172,-78.17559814453125,1600.0,6NK1,6NK1
13448,6NK4,small_airport,Ttt Air Airport,42.597801208496094,-78.96890258789062,891.0,6NK4,6NK4
13452,6NK8,small_airport,Flying K Airport,43.00979995727539,-76.6405029296875,1350.0,6NK8,6NK8
13494,6OR6,small_airport,Wonder Airport,42.39149856567383,-123.53500366210938,1250.0,6OR6,6OR6
13500,6PA1,small_airport,Tower Airfield,40.51029968261719,-79.57980346679688,1300.0,6PA1,6PA1
13505,6PA6,small_airport,Air Haven Airport,41.350101470947266,-75.48300170898438,1550.0,6PA6,6PA6
13507,6PA8,small_airport,Tall Pines Airfield,41.20140075683594,-77.44080352783203,1500.0,6PA8,6PA8
13540,6TA7,small_airport,Flying K Airport,32.82849884033203,-97.77950286865234,1150.0,6TA7,6TA7
13544,6TE1,small_airport,Norman & White Airport,26.361499786376953,-98.15249633789062,90.0,6TE1,6TE1
13552,6TE9,small_airport,Mc Kenzie Field,32.816799163800006,-94.616897583,360.0,6TE9,6TE9
13579,6TX7,small_airport,Flying L Airpark,32.537601470947266,-97.13079833984375,680.0,6TX7,6TX7
13584,6VA0,small_airport,Remo Private Airport,37.81869888305664,-76.31770324707031,13.0,6VA0,6VA0
13611,6WI4,small_airport,Saxon Airport,46.515499114990234,-90.43160247802734,950.0,6WI4,6WI4
13614,6WI7,small_airport,Walnut Wash Airport,42.61040115356445,-89.2761001586914,900.0,6WI7,6WI7
332507,70KS,small_airport,Bannon Field,37.581772,-96.94602,1218.0,70KS,70KS
13653,70LA,small_airport,Roland Airport,31.169099807739258,-92.75630187988281,220.0,70LA,70LA
13662,70OH,small_airport,Shenandoah Airpark,40.920101165771484,-82.4791030883789,1210.0,70OH,70OH
334341,70XA,small_airport,Looney Airstrip,33.392714,-94.441422,315.0,70XA,70XA
13686,71IN,small_airport,Morgan Airfield,38.66590118408203,-86.00579833984375,922.0,71IN,71IN
13687,71IS,small_airport,Ted's Place Airport,40.42559814453125,-88.00060272216797,780.0,71IS,71IS
13690,71KY,small_airport,Sunrise Acres Airport,39.0348014832,-84.8727035522,465.0,71KY,71KY
13703,71OR,small_airport,Cerny Airport,44.2445,-119.126242,4765.0,71OR,71OR
45775,71PN,small_airport,Schulteis Field,39.91815,-77.045533,550.0,71PN,71PN
13719,72FL,small_airport,Gator Airpark,28.157516479492188,-81.23479461669922,68.0,72FL,72FL
13734,72NE,small_airport,J&J Airport,41.079200744628906,-96.1530990600586,1135.0,72NE,72NE
13739,72OI,small_airport,Tathams' STOLport,41.073699951171875,-83.68470001220703,817.0,72OI,72OI
13768,73KS,small_airport,Philip Ranch Airport,38.780601501464844,-99.22119903564453,1923.0,73KS,73KS
13776,73ND,small_airport,M Heart Ranch Airport,46.57160186767578,-98.68840026855469,1535.0,73ND,73ND
13777,73NE,small_airport,Bornmann Field,41.02669906616211,-96.53060150146484,1180.0,73NE,73NE
45898,73WT,small_airport,Mc Gregor Airport,46.723333,-118.099444,1800.0,73WT,73WT
13797,74CL,small_airport,Di Giorgio Ranch Landing Strip,35.256900787353516,-118.83300018310547,517.0,74CL,74CL
13815,74NC,small_airport,Benton Farm Airport,35.09640121459961,-76.62969970703125,9.0,74NC,74NC
45888,74WT,small_airport,Blowout Bench Airport,47.111011,-120.710742,2065.0,74WT,74WT
45250,75AK,small_airport,Henley Airport,60.593067,-151.327956,100.0,75AK,75AK
13840,75DC,small_airport,Oakesdale Airport,47.1416015625,-117.23600006103516,2680.0,75DC,75DC
13849,75IS,small_airport,Reinke Airport,41.899200439453125,-89.17040252685547,790.0,75IS,75IS
13860,75ND,small_airport,Jurgens Airstrip,46.907501220703125,-102.49099731445312,2370.0,75ND,75ND
45920,75WV,small_airport,Nicholson Airport,39.1659,-80.650806,1008.0,75WV,75WV
13880,76AK,small_airport,Pogo Mine Airstrip,64.46749877929688,-144.92100524902344,1350.0,76AK,76AK
13887,76FD,small_airport,Peavy Farms Airport,30.670499801635742,-84.41410064697266,270.0,76FD,76FD
13900,76MO,small_airport,Walnut Creek Airport,39.969398498535156,-92.6968994140625,735.0,76MO,76MO
13915,76TE,small_airport,Big Tank Ranch Airport,31.500099182128906,-105.08399963378906,4800.0,76TE,76TE
13917,76TX,small_airport,Spanish Oaks Airport,33.147300720214844,-96.97579956054688,580.0,76TX,76TX
13923,76Z,small_airport,Nakeen Airport,58.931892,-157.044775,50.0,,76Z
13944,77OH,small_airport,Collins-Flege Airpark,39.36280059814453,-84.34130096435547,860.0,77OH,77OH
318191,78AA,small_airport,Lakewood Airport,64.7717611,-147.2466917,540.0,78AA,78AA
13961,78AK,small_airport,C.T.S. Airport,61.73310089111328,-150.5260009765625,160.0,78AK,78AK
