11458,4IL2,small_airport,Wayne Ziller Jr Airport,40.80839920043945,-88.54170227050781,201.4727935528706,4IL2,4IL2
11483,4IS8,small_airport,Leigh Farm Airport,40.02170181274414,-89.55010223388672,222.50399287987224,4IS8,4IS8
11487,4K5,small_airport,Ouzinkie Airport,57.925362,-152.496715,16.763999463552018,,4K5
11488,4KA,small_airport,Tununak Airport,60.575500488281,-165.27200317383,4.267199863449604,4KA,4KA
334350,4KS9,small_airport,Dinkel Airport,38.83395,-99.062875,579.1199814681606,4KS9,4KS9
325744,4KT4,small_airport,Steele's Bottom Airport,38.826483,-84.816955,150.87599517196816,4KT4,4KT4
11598,4NC9,small_airport,Lz Carroll STOLport,35.44850158691406,-80.34259796142578,205.7399934163202,4NC9,4NC9
11605,4NE8,small_airport,Malone M-Bar Ranch Airport,40.3828010559082,-101.1520004272461,914.399970739201,4NE8,4NE8
11627,4NY1,small_airport,Orange Poultry Farm Airport,41.32789993286133,-74.32460021972656,128.01599590348812,4NY1,4NY1
11660,4OK5,small_airport,Newman Farm Airport,34.55009841918945,-97.60030364990234,347.47198888089633,4OK5,4OK5
11674,4OR8,small_airport,Wagoner Airport,44.8484992980957,-123.04100036621094,213.35999317248022,4OR8,4OR8
45760,4PS3,small_airport,Paraport Ultralight Flightpark,41.787953,-79.517782,426.71998634496043,4PS3,4PS3
11697,4PS4,small_airport,Mountain Top Airport,41.815224,-75.534243,644.3471793808902,4PS4,4PS4
11707,4SC4,small_airport,Davis Field,34.76530075073242,-82.69110107421875,286.5119908316163,4SC4,4SC4
346254,4TA2,small_airport,V-Bar Airport,31.74225,-97.319861,172.21199448921618,4TA2,4TA2
11715,4TA5,small_airport,Lucky G Airport,33.85260009765625,-98.64620208740234,325.52638958315555,4TA5,4TA5
11718,4TA8,small_airport,Perry Ranch Airport,30.630137,-101.043076,685.7999780544008,4TA8,4TA8
11746,4TS7,small_airport,Allison Ranch Airport,30.450199127197266,-102.927001953125,1393.5455554065422,4TS7,4TS7
11754,4TX5,small_airport,Hancock Airport,32.22990036010742,-96.25969696044922,92.9639970251521,4TX5,4TX5
11756,4TX7,small_airport,Oliver Airport,33.419498443603516,-99.8656005859375,457.1999853696005,4TX7,4TX7
11765,4VA1,small_airport,Davis Field,36.686798095703125,-79.66609954833984,256.03199180697624,4VA1,4VA1
11767,4VA3,small_airport,Flying W Airport,37.429901123046875,-77.39440155029297,30.78479901488643,4VA3,4VA3
45876,4VG2,small_airport,Cool Water Airport,37.858056,-77.547222,76.19999756160009,4VG2,4VG2
11790,4WI1,small_airport,Bancroft East Airport,43.483299255371094,-89.18340301513672,256.03199180697624,4WI1,4WI1
11811,4XS6,small_airport,H Young Ranch Airport,30.397118,-98.658489,509.0159837114885,4XS6,4XS6
11814,4XS9,small_airport,Cajun Hills Ranch Airport,30.085899,-98.169642,396.2399873203204,4XS9,4XS9
11818,4Z2,small_airport,Upper Hannum Creek Airport,65.90489959716797,-163.32899475097656,396.2399873203204,4Z2,4Z2
45275,50AK,small_airport,Robin's Landing,61.380461,-150.116163,28.95599907340803,50AK,50AK
11841,50MN,small_airport,Zimmerman Airport,45.79359817504883,-96.30010223388672,318.5159898074883,50MN,50MN
11844,50NE,small_airport,Elge Field,40.939998626708984,-98.0781021118164,548.6399824435206,50NE,50NE
11855,50TA,small_airport,Moltz Airport,29.687700271606445,-97.99610137939453,182.8799941478402,50TA,50TA
45960,50TN,small_airport,Paris Landing Airpark,36.352339,-88.350492,121.91999609856012,50TN,50TN
11860,50WA,small_airport,Hartley Airport,46.61980056762695,-122.96499633789062,121.91999609856012,50WA,50WA
11869,51GA,small_airport,Smith Field,33.50809860229492,-84.60050201416016,280.4159910266883,51GA,51GA
11870,51IL,small_airport,Marvin D Bradd Airport,40.27170181274414,-88.49449920654297,242.92559222638104,51IL,51IL
11871,51IN,small_airport,Dahnke Airport,40.492801666259766,-86.90560150146484,204.21599346508822,51IN,51IN
11876,51LA,small_airport,R T Leblanc Airport,30.14349937438965,-91.1531982421875,4.5719998536960045,51LA,51LA
346673,51NH,small_airport,Blue Puffin Farm Heliport,43.174782,-71.282843,263.04239158264346,51NH,51NH
11884,51OH,small_airport,Agner Airport,41.0703010559082,-84.0863037109375,225.55199278233624,51OH,51OH
11885,51OI,small_airport,Clay's Rv Airport,40.855098724365234,-81.5989990234375,315.46798990502435,51OI,51OI
343412,51TT,small_airport,Hoes Ranch Airport,30.149441,-97.734553,174.34559442094098,51TT,51TT
11896,51VA,small_airport,Skyview Airport,38.71620178222656,-77.63390350341797,103.63199668377611,51VA,51VA
11900,51Z,small_airport,Minto Al Wright Airport,65.1437,-149.369995,140.20799551334414,,51Z
11915,52IN,small_airport,Higginbotham Field,39.341400146484375,-87.53140258789062,137.76959559137293,52IN,52IN
11922,52MO,small_airport,Pleasant View Ultralightport,37.96229934692383,-90.14430236816406,213.35999317248022,52MO,52MO
11925,52NE,small_airport,Svitak Airport,42.04499816894531,-103.96600341796875,1274.9783592006925,52NE,52NE
11933,52PA,small_airport,Wildcat Airport,40.763099670410156,-76.00469970703125,298.7039904414723,52PA,52PA
11937,52TE,small_airport,Robinson Ranch Airport,30.52596,-99.52033,640.0799795174406,52TE,52TE
11966,53MN,small_airport,Radloff's Cedar View Farms Airport,43.5458984375,-93.02660369873047,377.9519879055364,53MN,53MN
11969,53ND,small_airport,R. Leep Strip,47.548099517822266,-99.94709777832031,577.2911815266822,53ND,53ND
347066,54AL,small_airport,Belforest Field,30.597517,-87.821419,45.71999853696005,54AL,54AL
45303,54AR,small_airport,Winfield Airpark,35.392856,-93.758706,118.87199619609612,54AR,54AR
11997,54GA,small_airport,Deerfield Landing Airport,33.464298248291016,-84.26830291748047,271.27199131929626,54GA,54GA
12001,54IS,small_airport,Zea Mays Field,41.52669906616211,-89.41809844970703,233.47679252874264,54IS,54IS
12003,54KY,small_airport,Rudenberg Field,36.731098,-88.2472,106.67999658624011,54KY,54KY
12008,54ME,small_airport,Cliff Dow Airport,43.949444,-70.320278,126.49199595225613,54ME,54ME
12010,54MN,small_airport,Sell's Flying Field,44.87910079956055,-93.885498046875,298.7039904414723,54MN,54MN
12023,54TE,small_airport,Camelot Airport,30.515199661254883,-97.26689910888672,146.30399531827214,54TE,54TE
344875,54XA,small_airport,Flaherty Airport,33.491528,-97.211111,244.44959217761306,54XA,54XA
12045,55IN,small_airport,Brenneke Airport,41.14469909667969,-84.86219787597656,240.79199229465624,55IN,55IN
12055,55ND,small_airport,Pete's Port Airport,47.35559844970703,-102.71099853515625,688.8479779568647,55ND,55ND
12059,55NY,small_airport,Ridgeview Airport,42.082000732421875,-79.31230163574219,501.3959839553285,55NY,55NY
331665,55OL,small_airport,Higley Field,35.780431,-97.568392,329.18398946611234,55OL,55OL
12108,56TS,small_airport,Elgin Intracontinental Airport,30.333807,-97.350454,170.07839455749138,56TS,56TS
331080,58MT,small_airport,Galt Ranch Airport,46.544277,-111.069988,1571.54874971044,58MT,58MT
346570,59AR,small_airport,Hodges Airport,35.882086,-90.612505,82.60079735677448,59AR,59AR
45910,59AS,small_airport,Becker Field,45.850669,-122.544514,524.2559832238086,59AS,59AS
332501,59IA,small_airport,Bellevue Farms Airport,41.622344,-92.062401,268.2239914168323,59IA,59IA
12221,59NC,small_airport,Mclean Brothers Airport,36.0974006652832,-79.5552978515625,212.1407932114946,59NC,59NC
12247,5AK2,small_airport,Howards Airport,64.73069763183594,-147.34800720214844,149.35199522073614,5AK2,5AK2
12299,5CD,small_airport,Chandalar Shelf Airport,68.073425,-149.577686,982.0655685739018,,5CD
343100,5CN4,small_airport,Vosburgh Airfield,34.9225,-119.57118,715.9751770887943,5CN4,5CN4
12320,5CT0,small_airport,Eastford Airport,41.910400390625,-72.06809997558594,182.8799941478402,5CT0,5CT0
12348,5FL0,small_airport,Dusty Airpatch Airport,28.41309928894043,-82.22339630126953,36.575998829568036,5FL0,5FL0
12370,5GA7,small_airport,Panacea Airport,33.201152,-85.229037,243.83999219712024,5GA7,5GA7
12373,5GE1,small_airport,Peachtree Landings Airport,32.5703010559082,-83.7219009399414,136.24559564014095,5GE1,5GE1
12382,5IA5,small_airport,Folkerts Airport,43.143001556396484,-92.87799835205078,350.51998878336036,5IA5,5IA5
12383,5IA6,small_airport,Flying S Ranch Airport,42.830501556396484,-94.0115966796875,348.9959888321284,5IA6,5IA6
12419,5IS7,small_airport,Cast Airport,40.03889846801758,-87.78170013427734,204.21599346508822,5IS7,5IS7
12447,5LA0,small_airport,Juneau Ultralightport Airpark,32.591801,-93.828003,60.95999804928006,5LA0,5LA0
12448,5LA1,small_airport,Kent's Flying Service Airport,31.028004,-91.980589,16.763999463552018,5LA1,5LA1
12511,5MO1,small_airport,Irons Airport,39.375979,-92.363949,262.1279916119043,5MO1,5MO1
330691,5MT5,small_airport,Unrau Airport,48.448504,-105.830899,883.9199717145609,5MT5,5MT5
342445,5MU5,small_airport,Gjerde International Airport,38.508979,-94.484349,275.8439911729923,5MU5,5MU5
12539,5ND0,small_airport,Stiehl Airport,48.07640075683594,-104.03199768066406,694.0295777910535,5ND0,5ND0
12545,5NE3,small_airport,Diamond Bar Jones Airport,41.48749923706055,-100.48799896240234,883.9199717145609,5NE3,5NE3
12547,5NE5,small_airport,Trego Airport,41.20669937133789,-101.14299774169922,901.2935711586057,5NE5,5NE5
12548,5NE6,small_airport,Bakers Acres Airport,40.25,-101.0999984741211,899.1599712268809,5NE6,5NE6
12549,5NE9,small_airport,Dodson Brothers Airport,40.733299255371094,-102.05000305175781,1089.6599651308811,5NE9,5NE9
12552,5NJ2,small_airport,Herr Mountain Airport,40.591800689697266,-74.84130096435547,170.68799453798417,5NJ2,5NJ2
12561,5NK0,small_airport,Salubrious Point Airport,44.0442008972168,-76.14360046386719,89.9159971226881,5NK0,5NK0
12575,5NY4,small_airport,Stanwix Heights Airport,43.15760040283203,-75.43070220947266,185.9279940503042,5NY4,5NY4
12592,5OI0,small_airport,Rohrer Airport,39.28419876098633,-84.2113037109375,243.83999219712024,5OI0,5OI0
12595,5OI7,small_airport,Gruetter Airport,41.592498779296875,-83.37550354003906,182.8799941478402,5OI7,5OI7
328500,5OK0,small_airport,Kits Airport,35.54135,-98.59455,454.7615854476293,5OK0,5OK0
344220,5OL5,small_airport,Morning Yodle Airport,35.001975,-97.189844,343.81438899793955,5OL5,5OL5
12619,5PA1,small_airport,Broadt Personal Use Airport,40.99729919433594,-76.38379669189453,280.4159910266883,5PA1,5PA1
12624,5PA6,small_airport,Shield Farm Airport,41.93119812011719,-79.14669799804688,377.9519879055364,5PA6,5PA6
12626,5PA8,small_airport,Chambers Airport,41.554,-76.054583,311.20079004157475,45PN,45PN
12627,5PA9,small_airport,Taylor Flight Park Ultralightport,41.18840026855469,-79.28230285644531,481.5839845893125,5PA9,5PA9
12631,5PN5,small_airport,Bittner-Whitsel Airport,39.7422981262207,-77.5353012084961,73.15199765913607,5PN5,5PN5
12657,5TA2,small_airport,Rabbit Run Airport,31.454599380493164,-97.25029754638672,225.55199278233624,5TA2,5TA2
12659,5TA4,small_airport,Reed Airport,34.90010070800781,-101.31700134277344,1026.8711671401227,5TA4,5TA4
12668,5TE3,small_airport,Alexander Ranch Airport,30.275084,-98.122689,380.9999878080004,5TE3,5TE3
45825,5TE6,small_airport,Keystone Ranch Airport,31.269167,-100.460833,616.6103802684678,5TE6,5TE6
12683,5TN9,small_airport,One Grand Field,36.11389923095703,-85.59500122070312,304.79999024640034,5TN9,5TN9
12684,5TS0,small_airport,Diehl Ranch Airport,29.412500381469727,-95.12239837646484,7.924799746406408,5TS0,5TS0
12686,5TS2,small_airport,Chan-C Airport,30.478729,-97.318847,163.37279477207056,5TS2,5TS2
12688,5TS4,small_airport,Mc Entire Airport,33.1445999146,-97.6016998291,240.79199229465624,5TS4,5TS4
12689,5TS5,small_airport,Mc Donald Ranch Airport,28.6511001587,-99.2886962891,169.16399458675218,5TS5,5TS5
12734,5WI4,small_airport,Larson Airport,45.08140182495117,-87.6792984008789,187.4519940015362,5WI4,5WI4
330462,5XA1,small_airport,LZ Juliet Bravo Airport,31.630786,-97.707572,328.5743894856195,5XA1,5XA1
346904,5XA9,small_airport,Venable Airpark,33.338784,-96.997046,194.4623937772034,5XA9,5XA9
12744,5XS0,small_airport,Tnt Ultralightport,33.496700286865234,-96.26470184326172,215.79839309445143,5XS0,5XS0
12746,5XS2,small_airport,Kimball Farm Service Inc Airport,35.03340148925781,-102.19999694824219,1127.759963911681,5XS2,5XS2
12753,5XS9,small_airport,Byrt Airport,31.92180061340332,-96.26499938964844,126.18719596200972,5XS9,5XS9
12766,60AZ,small_airport,Wood's Airstrip,33.83810043334961,-113.4540023803711,598.0175808634374,60AZ,60AZ
12770,60CO,small_airport,Stevens Airport,39.96670150756836,-104.6510009765625,1578.8639494763536,60CO,60CO
12790,60NJ,small_airport,O'Dwyer Airport,40.466800689697266,-74.83290100097656,60.95999804928006,60NJ,60NJ
347070,60XA,small_airport,Skyline Ranch Airport,30.660139,-97.763611,290.7791906950659,60XA,60XA
12822,61KS,small_airport,Masters Field,39.7588996887207,-95.0958023071289,341.37598907596833,61KS,61KS
12823,61KY,small_airport,Schroder Airport,38.55009841918945,-84.76329803466797,277.36799112422426,61KY,61KY
12827,61MA,small_airport,Shirley Airport,42.527000427246094,-71.66449737548828,121.91999609856012,61MA,61MA
45536,62NJ,small_airport,Scheller Airport,40.808333,-74.808333,320.3447897489667,62NJ,62NJ
12880,62OK,small_airport,Lewis North Airport,36.33919906616211,-94.92040252685547,292.6079906365443,62OK,62OK
12883,62TA,small_airport,Hawken Air One Airport,30.318768,-97.30306,158.49599492812817,62TA,62TA
322178,62TN,small_airport,Meadow Lark Aerodrome Ultralight Flightpark,35.734722,-86.166389,222.50399287987224,62TN,62TN
12891,63AK,small_airport,Kucera Residence Airport,61.58430099487305,-149.93800354003906,57.60719815656966,63AK,63AK
12900,63GA,small_airport,Zips Airport,33.45289993286133,-84.09519958496094,268.2239914168323,63GA,63GA
345596,63ID,small_airport,Hoskins Field,43.636751,-116.765758,769.6199753721608,63ID,63ID
12908,63LA,small_airport,Leonards Airfield & Indust Park Airport,29.964099884033203,-91.91210174560547,7.010399775667207,63LA,63LA
12912,63ND,small_airport,Moellenkamp Airport,46.36520004272461,-97.72820281982422,377.9519879055364,63ND,63ND
12928,63WI,small_airport,Flying H Airport,42.66579818725586,-89.73760223388672,310.89599005132834,63WI,63WI
12938,64CO,small_airport,Cholla Airport,37.755556,-104.756389,1813.5599419660819,64CO,64CO
12958,64NC,small_airport,Fields Airport,35.90190124511719,-79.77249908447266,249.93599200204827,64NC,64NC
13001,65NY,small_airport,Chautauqua Lake Airpark,42.28390121459961,-79.44390106201172,504.44398385779255,65NY,65NY
13019,66CL,small_airport,Triangle T Ranch Airport,36.998600006103516,-120.46499633789062,39.62399873203204,66CL,66CL
13030,66KS,small_airport,Patterson Farms Airport,37.16389846801758,-95.87220001220703,268.2239914168323,66KS,66KS
336197,66SC,small_airport,The Flying Few Airport,35.034057,-82.298508,305.1047902366467,66SC,66SC
332781,66TN,small_airport,Basham Field,35.523383,-85.846472,334.9751892807939,66TN,66TN
324492,66VT,small_airport,Symon Airport,43.882785,-73.2862,91.4399970739201,66VT,66VT
13071,67LL,small_airport,County Poor Farm Airport,41.990299224853516,-89.33149719238281,211.83599322124823,67LL,67LL
13076,67NE,small_airport,L J Bose Airstrip,40.137001037597656,-99.49839782714844,609.5999804928007,67NE,67NE
13081,67OK,small_airport,Flying J Ranch Airport,36.03310012817383,-95.0780029296875,301.7519903439363,67OK,67OK
13084,67PN,small_airport,Masser Field,40.633399963378906,-76.5969009399414,219.45599297740821,67PN,67PN
330157,67SC,small_airport,Lanes Landing,32.948217,-80.7663,24.383999219712024,67SC,67SC
13099,68CN,small_airport,Porter Ranch Airport,36.02321,-118.096418,2072.639933675522,68CN,68CN
13100,68CO,small_airport,Singleton Ranch Airport,39.87220001220703,-104.15299987792969,1505.7119518172176,68CO,68CO
13120,68NY,small_airport,Merrimac Farms Airport,42.750099182128906,-77.78389739990234,277.36799112422426,68NY,68NY
13147,69IS,small_airport,Sinele's Sunset Strip,40.579498291015625,-91.29180145263672,210.31199327001622,69IS,69IS
13151,69LL,small_airport,Maas Airstrip,41.2869987487793,-91.04879760742188,162.76319479157777,69LL,69LL
324648,69MT,small_airport,Flying H Airport,47.780733,-104.527115,751.3319759573768,69MT,69MT
13167,69TS,small_airport,White Airport,30.99880027770996,-97.75589752197266,271.27199131929626,69TS,69TS
13169,69VA,small_airport,Meadow Farm Airport,37.85710144042969,-77.42050170898438,22.859999268480024,69VA,69VA
13179,6AK2,small_airport,Sleepers Strip Airport,61.251579,-149.966125,38.09999878080004,6AK2,6AK2
13195,6AZ2,small_airport,Wisky Ranch/Chevlon Airport,34.616798400878906,-110.62799835205078,1881.2255398007828,6AZ2,6AZ2
13220,6CL6,small_airport,Mark Franz Private Strip,37.17490005493164,-119.60900115966797,780.2879750307848,6CL6,6CL6
13222,6CL8,small_airport,Harley Airport,37.950801849365234,-121.24299621582031,6.095999804928006,6CL8,6CL8
13227,6CO3,small_airport,Wine Glass International Airport,37.63639831542969,-103.65799713134766,1434.9983540800526,6CO3,6CO3
13236,6D7,small_airport,Deshler Municipal Landing Strip,41.21590042114258,-83.87439727783203,215.1887931139586,6D7,6D7
13241,6FD2,small_airport,Big Oaks Ranch Airport,28.666900634765625,-81.08450317382812,7.6199997561600075,6FD2,6FD2
13276,6IA5,small_airport,Davis Field,42.61669921875,-92.21690368652344,306.3239901976323,6IA5,6IA5
13327,6KS3,small_airport,Walker Strip,38.84560012817383,-101.74800109863281,1118.6159642042892,6KS3,6KS3
45424,6KY3,small_airport,Flying C Farms Airport,38.328611,-85.214167,259.07999170944026,6KY3,6KY3
13336,6LA1,small_airport,Cottonwood Airport,32.98400115966797,-91.20590209960938,36.575998829568036,6LA1,6LA1
13365,6MD1,small_airport,Dileo Field,38.842446,-75.915742,15.239999512320015,6MD1,6MD1
13368,6MD4,small_airport,Pembroke Farm Airport,39.719398498535156,-76.2083969116211,115.82399629363212,6MD4,6MD4
13396,6MO4,small_airport,Wixted Airport,38.04169845581055,-93.78350067138672,259.07999170944026,6MO4,6MO4
13398,6MO6,small_airport,Winter Field,38.33340072631836,-91.51679992675781,292.6079906365443,6MO6,6MO6
13400,6MO8,small_airport,Brazeale Farm Airport,39.4833984375,-92.06680297851562,237.74399239219224,6MO8,6MO8
